43, 0 %, 0 MiB
41, 0 %, 3 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 8 %, 473 MiB
39, 21 %, 1645 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
39, 0 %, 1881 MiB
38, 0 %, 1881 MiB
39, 0 %, 4697 MiB
41, 100 %, 24259 MiB
48, 91 %, 31105 MiB
51, 100 %, 31105 MiB
53, 100 %, 31105 MiB
54, 100 %, 31105 MiB
55, 100 %, 31105 MiB
56, 91 %, 31105 MiB
57, 100 %, 31105 MiB
58, 100 %, 31105 MiB
59, 100 %, 31105 MiB
59, 100 %, 31105 MiB
59, 100 %, 31105 MiB
60, 100 %, 31105 MiB
60, 96 %, 31105 MiB
60, 100 %, 31105 MiB
61, 100 %, 31349 MiB
61, 100 %, 31349 MiB
59, 100 %, 31349 MiB
61, 100 %, 31349 MiB
61, 92 %, 31349 MiB
62, 100 %, 31349 MiB
62, 100 %, 31349 MiB
62, 100 %, 31349 MiB
62, 100 %, 31349 MiB
62, 83 %, 31349 MiB
62, 100 %, 31349 MiB
63, 96 %, 31349 MiB
61, 100 %, 31349 MiB
55, 1 %, 31225 MiB
