33, 0 %, 0 MiB
33, 0 %, 26 MiB
34, 6 %, 643 MiB
34, 0 %, 781 MiB
34, 0 %, 997 MiB
34, 0 %, 1195 MiB
34, 0 %, 1195 MiB
34, 0 %, 1195 MiB
34, 0 %, 1195 MiB
35, 0 %, 1195 MiB
35, 0 %, 1195 MiB
35, 0 %, 1195 MiB
35, 0 %, 1195 MiB
36, 9 %, 5469 MiB
44, 100 %, 28075 MiB
46, 100 %, 28075 MiB
49, 99 %, 28075 MiB
49, 100 %, 28075 MiB
50, 96 %, 28075 MiB
51, 100 %, 28075 MiB
52, 98 %, 28075 MiB
53, 100 %, 28075 MiB
53, 100 %, 28075 MiB
55, 99 %, 28075 MiB
55, 100 %, 28075 MiB
57, 99 %, 28075 MiB
57, 100 %, 28075 MiB
57, 92 %, 28075 MiB
57, 100 %, 28075 MiB
56, 96 %, 28075 MiB
59, 100 %, 28075 MiB
58, 100 %, 28075 MiB
59, 100 %, 28075 MiB
59, 100 %, 28075 MiB
59, 99 %, 28075 MiB
59, 100 %, 28075 MiB
59, 95 %, 28075 MiB
60, 100 %, 28075 MiB
59, 100 %, 28075 MiB
60, 99 %, 28075 MiB
60, 100 %, 28075 MiB
60, 94 %, 28075 MiB
59, 100 %, 28075 MiB
59, 98 %, 28075 MiB
60, 100 %, 28075 MiB
59, 100 %, 28075 MiB
61, 99 %, 28075 MiB
60, 100 %, 28075 MiB
60, 96 %, 28075 MiB
60, 100 %, 28075 MiB
59, 94 %, 28075 MiB
61, 100 %, 28075 MiB
60, 100 %, 28075 MiB
61, 93 %, 28075 MiB
60, 100 %, 28075 MiB
60, 100 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
61, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 94 %, 28075 MiB
60, 100 %, 28075 MiB
60, 95 %, 28075 MiB
62, 96 %, 28075 MiB
61, 100 %, 28075 MiB
61, 95 %, 28075 MiB
61, 100 %, 28075 MiB
61, 100 %, 28075 MiB
61, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 99 %, 28075 MiB
61, 100 %, 28075 MiB
60, 96 %, 28075 MiB
61, 100 %, 28075 MiB
60, 100 %, 28075 MiB
61, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 94 %, 28075 MiB
61, 100 %, 28075 MiB
59, 100 %, 28075 MiB
61, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 95 %, 28075 MiB
61, 100 %, 28075 MiB
61, 100 %, 28075 MiB
61, 100 %, 28075 MiB
61, 100 %, 28075 MiB
61, 95 %, 28075 MiB
61, 100 %, 28075 MiB
60, 100 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
61, 96 %, 28075 MiB
61, 100 %, 28075 MiB
60, 96 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 99 %, 28075 MiB
60, 99 %, 28075 MiB
61, 100 %, 28075 MiB
62, 99 %, 28075 MiB
61, 100 %, 28075 MiB
59, 96 %, 28075 MiB
61, 99 %, 28075 MiB
61, 100 %, 28075 MiB
62, 98 %, 28075 MiB
62, 100 %, 28075 MiB
60, 100 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 95 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
61, 96 %, 28075 MiB
61, 100 %, 28075 MiB
60, 96 %, 28075 MiB
61, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 96 %, 28075 MiB
62, 100 %, 28075 MiB
60, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 100 %, 28075 MiB
59, 95 %, 28075 MiB
63, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 100 %, 28075 MiB
61, 96 %, 28075 MiB
61, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 96 %, 28075 MiB
61, 100 %, 28075 MiB
61, 96 %, 28075 MiB
63, 100 %, 28075 MiB
61, 100 %, 28075 MiB
63, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 100 %, 28075 MiB
61, 94 %, 28075 MiB
62, 100 %, 28075 MiB
60, 94 %, 28075 MiB
62, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 99 %, 28075 MiB
62, 100 %, 28075 MiB
62, 99 %, 28075 MiB
61, 100 %, 28075 MiB
61, 95 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 99 %, 28075 MiB
62, 100 %, 28075 MiB
62, 94 %, 28075 MiB
62, 100 %, 28075 MiB
60, 94 %, 28075 MiB
62, 99 %, 28075 MiB
62, 100 %, 28075 MiB
62, 94 %, 28075 MiB
61, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 99 %, 28075 MiB
62, 100 %, 28075 MiB
61, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 100 %, 28075 MiB
62, 96 %, 28075 MiB
62, 100 %, 28075 MiB
62, 100 %, 28075 MiB
63, 100 %, 28075 MiB
55, 0 %, 27895 MiB
