54, 0 %, 277 MiB
54, 0 %, 277 MiB
53, 0 %, 277 MiB
53, 0 %, 277 MiB
52, 0 %, 277 MiB
52, 0 %, 277 MiB
51, 0 %, 277 MiB
52, 1 %, 403 MiB
52, 3 %, 745 MiB
53, 2 %, 1185 MiB
57, 86 %, 7209 MiB
58, 80 %, 3579 MiB
58, 92 %, 6031 MiB
59, 99 %, 6033 MiB
60, 99 %, 6033 MiB
61, 99 %, 6033 MiB
62, 99 %, 6033 MiB
62, 99 %, 6033 MiB
63, 99 %, 6033 MiB
64, 99 %, 6033 MiB
64, 99 %, 6033 MiB
65, 99 %, 6059 MiB
66, 99 %, 6059 MiB
66, 99 %, 6059 MiB
66, 99 %, 6059 MiB
67, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
69, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
67, 99 %, 6059 MiB
68, 99 %, 6059 MiB
68, 99 %, 6059 MiB
67, 99 %, 6059 MiB
67, 99 %, 6059 MiB
67, 99 %, 6059 MiB
68, 99 %, 6059 MiB
