45, 0 %, 0 MiB
45, 0 %, 0 MiB
45, 0 %, 3 MiB
44, 0 %, 3 MiB
44, 0 %, 3 MiB
44, 0 %, 3 MiB
44, 0 %, 3 MiB
44, 5 %, 924 MiB
44, 0 %, 1738 MiB
44, 0 %, 1816 MiB
44, 0 %, 1816 MiB
43, 0 %, 1816 MiB
43, 0 %, 1816 MiB
43, 0 %, 1816 MiB
43, 2 %, 3570 MiB
50, 100 %, 25762 MiB
53, 96 %, 26456 MiB
54, 97 %, 26456 MiB
56, 97 %, 26456 MiB
57, 97 %, 26456 MiB
57, 100 %, 26456 MiB
58, 97 %, 26456 MiB
59, 97 %, 26456 MiB
60, 100 %, 26456 MiB
61, 97 %, 26456 MiB
61, 97 %, 26456 MiB
62, 97 %, 26456 MiB
62, 97 %, 26456 MiB
63, 97 %, 26456 MiB
58, 0 %, 26456 MiB
55, 0 %, 26362 MiB
55, 9 %, 0 MiB
