37, 0 %, 0 MiB
36, 0 %, 0 MiB
36, 0 %, 26 MiB
36, 0 %, 1038 MiB
36, 0 %, 1078 MiB
36, 0 %, 1512 MiB
35, 0 %, 1512 MiB
35, 0 %, 1512 MiB
34, 0 %, 1512 MiB
34, 0 %, 1512 MiB
34, 0 %, 1512 MiB
34, 0 %, 1512 MiB
34, 0 %, 1512 MiB
34, 0 %, 1512 MiB
34, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
33, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 0 %, 1512 MiB
32, 4 %, 10076 MiB
45, 99 %, 55230 MiB
47, 100 %, 55230 MiB
48, 96 %, 55230 MiB
50, 100 %, 55230 MiB
48, 99 %, 55230 MiB
54, 99 %, 55230 MiB
47, 99 %, 55230 MiB
56, 99 %, 55230 MiB
56, 99 %, 55230 MiB
57, 99 %, 55230 MiB
59, 100 %, 55230 MiB
58, 99 %, 55230 MiB
59, 100 %, 55230 MiB
59, 100 %, 55230 MiB
59, 100 %, 55230 MiB
58, 100 %, 55230 MiB
60, 100 %, 55230 MiB
58, 100 %, 55230 MiB
62, 99 %, 55230 MiB
57, 100 %, 55230 MiB
64, 99 %, 55230 MiB
63, 100 %, 55230 MiB
63, 99 %, 55230 MiB
64, 97 %, 55230 MiB
65, 100 %, 55230 MiB
65, 99 %, 55230 MiB
64, 100 %, 55230 MiB
65, 99 %, 55230 MiB
62, 100 %, 55230 MiB
64, 100 %, 55230 MiB
55, 100 %, 55230 MiB
64, 100 %, 55230 MiB
65, 100 %, 55230 MiB
64, 100 %, 55230 MiB
64, 99 %, 55230 MiB
63, 100 %, 55230 MiB
65, 100 %, 55230 MiB
63, 100 %, 55230 MiB
63, 100 %, 55230 MiB
63, 99 %, 55230 MiB
64, 100 %, 55230 MiB
62, 99 %, 55230 MiB
64, 100 %, 55230 MiB
61, 99 %, 55230 MiB
64, 99 %, 55230 MiB
65, 99 %, 55230 MiB
63, 99 %, 55230 MiB
66, 99 %, 55230 MiB
64, 99 %, 55230 MiB
65, 100 %, 55230 MiB
65, 99 %, 55230 MiB
66, 100 %, 55230 MiB
63, 99 %, 55230 MiB
65, 99 %, 55230 MiB
55, 100 %, 55230 MiB
65, 99 %, 55230 MiB
65, 100 %, 55230 MiB
65, 100 %, 55230 MiB
65, 100 %, 55230 MiB
64, 100 %, 55230 MiB
65, 100 %, 55230 MiB
62, 100 %, 55230 MiB
65, 100 %, 55230 MiB
62, 100 %, 55230 MiB
64, 100 %, 55230 MiB
59, 100 %, 55230 MiB
63, 100 %, 55230 MiB
64, 100 %, 55230 MiB
64, 100 %, 55230 MiB
64, 99 %, 55230 MiB
64, 100 %, 55230 MiB
64, 99 %, 55230 MiB
65, 96 %, 55230 MiB
65, 99 %, 55230 MiB
63, 97 %, 55230 MiB
67, 99 %, 55230 MiB
62, 99 %, 55230 MiB
65, 99 %, 55230 MiB
57, 99 %, 55230 MiB
66, 100 %, 55230 MiB
66, 99 %, 55230 MiB
66, 100 %, 55230 MiB
66, 99 %, 55230 MiB
65, 99 %, 55230 MiB
66, 100 %, 55230 MiB
65, 100 %, 55230 MiB
65, 100 %, 55230 MiB
53, 0 %, 55230 MiB
49, 0 %, 54778 MiB
48, 0 %, 3 MiB
