68, 0 %, 1 MiB
67, 0 %, 12 MiB
68, 11 %, 1345 MiB
69, 0 %, 1365 MiB
67, 0 %, 1365 MiB
66, 0 %, 2009 MiB
71, 24 %, 21739 MiB
73, 97 %, 21739 MiB
73, 97 %, 21739 MiB
73, 97 %, 21739 MiB
74, 96 %, 21739 MiB
74, 97 %, 21739 MiB
74, 97 %, 21739 MiB
73, 99 %, 21739 MiB
74, 98 %, 21739 MiB
76, 98 %, 21739 MiB
75, 99 %, 21739 MiB
76, 99 %, 21739 MiB
76, 99 %, 21739 MiB
76, 98 %, 21739 MiB
77, 97 %, 21739 MiB
76, 98 %, 21739 MiB
76, 97 %, 21739 MiB
76, 98 %, 21739 MiB
76, 98 %, 21739 MiB
77, 96 %, 21739 MiB
76, 98 %, 21739 MiB
77, 99 %, 21739 MiB
78, 99 %, 21739 MiB
77, 99 %, 21739 MiB
78, 98 %, 21739 MiB
79, 99 %, 21739 MiB
78, 97 %, 21739 MiB
79, 98 %, 21739 MiB
78, 99 %, 21739 MiB
78, 98 %, 21739 MiB
79, 98 %, 21739 MiB
78, 97 %, 21739 MiB
79, 96 %, 21739 MiB
78, 98 %, 21739 MiB
79, 99 %, 21739 MiB
79, 97 %, 21739 MiB
79, 97 %, 21739 MiB
79, 97 %, 21739 MiB
80, 97 %, 21739 MiB
79, 97 %, 21739 MiB
79, 97 %, 21739 MiB
80, 97 %, 21739 MiB
80, 97 %, 21739 MiB
79, 97 %, 21739 MiB
81, 98 %, 21739 MiB
80, 98 %, 21739 MiB
80, 96 %, 21739 MiB
80, 98 %, 21739 MiB
80, 99 %, 21739 MiB
79, 97 %, 21739 MiB
80, 98 %, 21739 MiB
80, 97 %, 21739 MiB
79, 98 %, 21739 MiB
81, 97 %, 21739 MiB
80, 99 %, 21739 MiB
81, 99 %, 21739 MiB
82, 99 %, 21739 MiB
80, 98 %, 21739 MiB
81, 98 %, 21739 MiB
80, 97 %, 21739 MiB
80, 97 %, 21739 MiB
81, 97 %, 21739 MiB
80, 99 %, 21739 MiB
80, 99 %, 21739 MiB
80, 99 %, 21739 MiB
80, 98 %, 21739 MiB
81, 99 %, 21739 MiB
81, 98 %, 21739 MiB
81, 99 %, 21739 MiB
80, 99 %, 21739 MiB
80, 96 %, 21739 MiB
81, 99 %, 21739 MiB
82, 99 %, 21739 MiB
81, 97 %, 21739 MiB
81, 99 %, 21739 MiB
81, 99 %, 21739 MiB
81, 97 %, 21739 MiB
81, 97 %, 21739 MiB
81, 96 %, 21739 MiB
81, 97 %, 21739 MiB
81, 98 %, 21739 MiB
81, 96 %, 21739 MiB
81, 98 %, 21739 MiB
81, 99 %, 21739 MiB
80, 99 %, 21739 MiB
82, 99 %, 21739 MiB
81, 98 %, 21739 MiB
81, 97 %, 21739 MiB
82, 98 %, 21739 MiB
81, 97 %, 21739 MiB
81, 97 %, 21739 MiB
82, 97 %, 21739 MiB
