55, 0 %, 1 MiB
54, 0 %, 3 MiB
54, 0 %, 3 MiB
53, 0 %, 3 MiB
53, 0 %, 3 MiB
52, 0 %, 3 MiB
52, 0 %, 3 MiB
51, 0 %, 3 MiB
51, 0 %, 3 MiB
50, 0 %, 3 MiB
51, 49 %, 1900 MiB
52, 0 %, 2586 MiB
51, 0 %, 2586 MiB
51, 2 %, 2654 MiB
54, 67 %, 20006 MiB
56, 100 %, 22612 MiB
56, 99 %, 22612 MiB
56, 100 %, 22612 MiB
58, 100 %, 22612 MiB
59, 100 %, 22612 MiB
60, 100 %, 22612 MiB
60, 100 %, 22612 MiB
60, 100 %, 22612 MiB
60, 98 %, 22612 MiB
62, 100 %, 22612 MiB
62, 100 %, 22612 MiB
62, 100 %, 22612 MiB
62, 99 %, 22660 MiB
63, 100 %, 22660 MiB
63, 100 %, 22660 MiB
63, 99 %, 22660 MiB
63, 100 %, 22660 MiB
63, 100 %, 22660 MiB
61, 24 %, 3 MiB
60, 0 %, 1 MiB
